/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00089.jpg
s_index: 89 	f_index: 1201 	Manhattan norm: 3596606.59813 	Per pixel: 15.6102716933
s_index: 90 	f_index: 1340 	Manhattan norm: 19099104.9137 	Per pixel: 82.8954206323
s_index: 90 	f_index: 1341 	Manhattan norm: 19268213.2823 	Per pixel: 83.6293979266
s_index: 90 	f_index: 1342 	Manhattan norm: 18310634.8037 	Per pixel: 79.4732413354
s_index: 90 	f_index: 1343 	Manhattan norm: 18073550.9832 	Per pixel: 78.444231698
s_index: 90 	f_index: 1344 	Manhattan norm: 18352497.5495 	Per pixel: 79.6549372807
s_index: 90 	f_index: 1345 	Manhattan norm: 18769090.7745 	Per pixel: 81.4630675977
s_index: 90 	f_index: 1346 	Manhattan norm: 4207456.81073 	Per pixel: 18.2615312966
s_index: 90 	f_index: 1347 	Manhattan norm: 4261139.00801 	Per pixel: 18.4945269445
s_index: 90 	f_index: 1348 	Manhattan norm: 4271391.53796 	Per pixel: 18.5390257724
s_index: 90 	f_index: 1349 	Manhattan norm: 4264205.89921 	Per pixel: 18.5078381042
s_index: 90 	f_index: 1350 	Manhattan norm: 4282806.49258 	Per pixel: 18.5885698463
s_index: 90 	f_index: 1351 	Manhattan norm: 4375288.887 	Per pixel: 18.9899691276
============ Offset for s_index 90 is 1112============
s_index: 91 	f_index: 1203 	Manhattan norm: 3900452.28181 	Per pixel: 16.929046362
s_index: 91 	f_index: 1204 	Manhattan norm: 3730788.70906 	Per pixel: 16.1926593275
s_index: 91 	f_index: 1205 	Manhattan norm: 3892093.95353 	Per pixel: 16.8927688955
s_index: 91 	f_index: 1206 	Manhattan norm: 3857328.07106 	Per pixel: 16.7418753084
s_index: 91 	f_index: 1207 	Manhattan norm: 3779341.98298 	Per pixel: 16.4033940234
s_index: 91 	f_index: 1208 	Manhattan norm: 4190760.36889 	Per pixel: 18.1890641011
s_index: 91 	f_index: 1209 	Manhattan norm: 4240081.50851 	Per pixel: 18.4031315474
s_index: 91 	f_index: 1210 	Manhattan norm: 4176411.02749 	Per pixel: 18.1267839735
s_index: 91 	f_index: 1211 	Manhattan norm: 4218536.65067 	Per pixel: 18.3096208797
s_index: 91 	f_index: 1212 	Manhattan norm: 4299836.73132 	Per pixel: 18.662485813
s_index: 91 	f_index: 1213 	Manhattan norm: 4100313.38 	Per pixel: 17.7964990451
s_index: 91 	f_index: 1214 	Manhattan norm: 4021909.39966 	Per pixel: 17.4562039916
s_index: 91 	f_index: 1215 	Manhattan norm: 4068001.98298 	Per pixel: 17.6562586067
s_index: 91 	f_index: 1216 	Manhattan norm: 4183957.35374 	Per pixel: 18.1595371256
s_index: 91 	f_index: 1217 	Manhattan norm: 4175377.66664 	Per pixel: 18.1222989003
s_index: 91 	f_index: 1218 	Manhattan norm: 4242296.15446 	Per pixel: 18.4127437259
s_index: 91 	f_index: 1219 	Manhattan norm: 4267120.26832 	Per pixel: 18.5204872757
s_index: 91 	f_index: 1220 	Manhattan norm: 4382766.77356 	Per pixel: 19.0224252325
s_index: 91 	f_index: 1221 	Manhattan norm: 4384530.74607 	Per pixel: 19.0300813632
s_index: 91 	f_index: 1222 	Manhattan norm: 4344058.10122 	Per pixel: 18.8544188421
s_index: 91 	f_index: 1223 	Manhattan norm: 4404322.28403 	Per pixel: 19.1159821356
s_index: 91 	f_index: 1224 	Manhattan norm: 4312486.23691 	Per pixel: 18.717388181
s_index: 91 	f_index: 1225 	Manhattan norm: 18956907.1264 	Per pixel: 82.2782427361
s_index: 91 	f_index: 1226 	Manhattan norm: 19128522.3554 	Per pixel: 83.0231005007
s_index: 91 	f_index: 1227 	Manhattan norm: 19136922.5033 	Per pixel: 83.059559476
s_index: 91 	f_index: 1228 	Manhattan norm: 19287586.8123 	Per pixel: 83.7134844282
s_index: 91 	f_index: 1229 	Manhattan norm: 15781009.5975 	Per pixel: 68.4939652667
s_index: 91 	f_index: 1230 	Manhattan norm: 15098992.6943 	Per pixel: 65.533822458
s_index: 91 	f_index: 1231 	Manhattan norm: 14781688.2771 	Per pixel: 64.1566331472
s_index: 91 	f_index: 1232 	Manhattan norm: 15562999.8995 	Per pixel: 67.5477426193
s_index: 91 	f_index: 1233 	Manhattan norm: 16313824.652 	Per pixel: 70.8065306076
s_index: 91 	f_index: 1234 	Manhattan norm: 16763540.207 	Per pixel: 72.7584210374
s_index: 91 	f_index: 1235 	Manhattan norm: 16766008.0708 	Per pixel: 72.7691322518
s_index: 91 	f_index: 1236 	Manhattan norm: 16501955.1832 	Per pixel: 71.6230693717
s_index: 91 	f_index: 1237 	Manhattan norm: 16186137.7699 	Per pixel: 70.2523340706
s_index: 91 	f_index: 1238 	Manhattan norm: 16070823.9853 	Per pixel: 69.7518402138
s_index: 91 	f_index: 1239 	Manhattan norm: 16151300.4383 	Per pixel: 70.1011303747
s_index: 91 	f_index: 1240 	Manhattan norm: 16211272.873 	Per pixel: 70.3614274003
s_index: 91 	f_index: 1241 	Manhattan norm: 16256769.0118 	Per pixel: 70.5588932803
s_index: 91 	f_index: 1242 	Manhattan norm: 16113079.3574 	Per pixel: 69.9352402663
s_index: 91 	f_index: 1243 	Manhattan norm: 16372311.6797 	Per pixel: 71.0603805541
s_index: 91 	f_index: 1244 	Manhattan norm: 16429459.4175 	Per pixel: 71.3084176108
s_index: 91 	f_index: 1245 	Manhattan norm: 16131066.6065 	Per pixel: 70.0133099242
s_index: 91 	f_index: 1246 	Manhattan norm: 15389218.1701 	Per pixel: 66.7934816411
s_index: 91 	f_index: 1247 	Manhattan norm: 15459217.466 	Per pixel: 67.0972980295
s_index: 91 	f_index: 1248 	Manhattan norm: 16045009.6967 	Per pixel: 69.6397990309
s_index: 91 	f_index: 1249 	Manhattan norm: 16768520.3574 	Per pixel: 72.7800362735
s_index: 91 	f_index: 1250 	Manhattan norm: 17079463.3041 	Per pixel: 74.1296150352
s_index: 91 	f_index: 1251 	Manhattan norm: 17763080.0983 	Per pixel: 77.0967018155
s_index: 91 	f_index: 1252 	Manhattan norm: 18329779.5212 	Per pixel: 79.5563347275
s_index: 91 	f_index: 1253 	Manhattan norm: 18751828.6605 	Per pixel: 81.3881452277
s_index: 91 	f_index: 1254 	Manhattan norm: 18800576.2667 	Per pixel: 81.5997233799
s_index: 91 	f_index: 1255 	Manhattan norm: 18648640.349 	Per pixel: 80.9402792925
s_index: 91 	f_index: 1256 	Manhattan norm: 18758087.9898 	Per pixel: 81.4153124559
s_index: 91 	f_index: 1257 	Manhattan norm: 4016659.12371 	Per pixel: 17.4334163355
s_index: 91 	f_index: 1258 	Manhattan norm: 3997959.42408 	Per pixel: 17.3522544448
s_index: 91 	f_index: 1259 	Manhattan norm: 4030788.93874 	Per pixel: 17.4947436577
s_index: 91 	f_index: 1260 	Manhattan norm: 4090195.4917 	Per pixel: 17.7525845994
s_index: 91 	f_index: 1261 	Manhattan norm: 4174162.0877 	Per pixel: 18.1170229501
s_index: 91 	f_index: 1262 	Manhattan norm: 4329284.5288 	Per pixel: 18.790297434
s_index: 91 	f_index: 1263 	Manhattan norm: 4335492.6571 	Per pixel: 18.8172424353
s_index: 91 	f_index: 1264 	Manhattan norm: 4180497.70288 	Per pixel: 18.1445212799
s_index: 91 	f_index: 1265 	Manhattan norm: 3907098.9856 	Per pixel: 16.9578949028
s_index: 91 	f_index: 1266 	Manhattan norm: 3941505.96204 	Per pixel: 17.107230738
s_index: 91 	f_index: 1267 	Manhattan norm: 4190606.25 	Per pixel: 18.1883951823
s_index: 91 	f_index: 1268 	Manhattan norm: 4160959.1623 	Per pixel: 18.0597185864
s_index: 91 	f_index: 1269 	Manhattan norm: 4012343.22644 	Per pixel: 17.4146841425
s_index: 91 	f_index: 1270 	Manhattan norm: 4157941.21728 	Per pixel: 18.0466198667
s_index: 91 	f_index: 1271 	Manhattan norm: 4289377.0288 	Per pixel: 18.6170877986
s_index: 91 	f_index: 1272 	Manhattan norm: 4265460.71728 	Per pixel: 18.5132843632
s_index: 91 	f_index: 1273 	Manhattan norm: 4283493.19459 	Per pixel: 18.5915503237
s_index: 91 	f_index: 1274 	Manhattan norm: 4318332.31152 	Per pixel: 18.7427617687
s_index: 91 	f_index: 1275 	Manhattan norm: 4317432.04363 	Per pixel: 18.738854356
s_index: 91 	f_index: 1276 	Manhattan norm: 4302240.57853 	Per pixel: 18.6729191777
s_index: 91 	f_index: 1277 	Manhattan norm: 4314013.32286 	Per pixel: 18.7240161583
s_index: 91 	f_index: 1278 	Manhattan norm: 4325532.02723 	Per pixel: 18.7740105349
s_index: 91 	f_index: 1279 	Manhattan norm: 4352538.43589 	Per pixel: 18.8912258502
s_index: 91 	f_index: 1280 	Manhattan norm: 4325938.63564 	Per pixel: 18.7757753283
s_index: 91 	f_index: 1281 	Manhattan norm: 4323125.58142 	Per pixel: 18.7635658916
s_index: 91 	f_index: 1282 	Manhattan norm: 4327136.56066 	Per pixel: 18.7809746557
s_index: 91 	f_index: 1283 	Manhattan norm: 4329276.85209 	Per pixel: 18.790264115
s_index: 91 	f_index: 1284 	Manhattan norm: 4316754.55691 	Per pixel: 18.7359138755
s_index: 91 	f_index: 1285 	Manhattan norm: 4382961.02617 	Per pixel: 19.0232683428
s_index: 91 	f_index: 1286 	Manhattan norm: 4451754.62042 	Per pixel: 19.3218516511
s_index: 91 	f_index: 1287 	Manhattan norm: 4388204.18579 	Per pixel: 19.0460251119
s_index: 91 	f_index: 1288 	Manhattan norm: 15663275.5868 	Per pixel: 67.9829669565
s_index: 91 	f_index: 1289 	Manhattan norm: 17359014.974 	Per pixel: 75.3429469359
s_index: 91 	f_index: 1290 	Manhattan norm: 20262342.6171 	Per pixel: 87.9441953868
s_index: 91 	f_index: 1291 	Manhattan norm: 22356272.6189 	Per pixel: 97.0324332419
s_index: 91 	f_index: 1292 	Manhattan norm: 21305285.0695 	Per pixel: 92.4708553362
s_index: 91 	f_index: 1293 	Manhattan norm: 21570660.345 	Per pixel: 93.6226577472
s_index: 91 	f_index: 1294 	Manhattan norm: 21206845.3665 	Per pixel: 92.043599681
s_index: 91 	f_index: 1295 	Manhattan norm: 21551863.6261 	Per pixel: 93.5410747661
s_index: 91 	f_index: 1296 	Manhattan norm: 16413793.151 	Per pixel: 71.2404216622
s_index: 91 	f_index: 1297 	Manhattan norm: 17806187.2058 	Per pixel: 77.2837986364
s_index: 91 	f_index: 1298 	Manhattan norm: 18159178.822 	Per pixel: 78.8158803038
s_index: 91 	f_index: 1299 	Manhattan norm: 17674747.7853 	Per pixel: 76.7133150405
s_index: 91 	f_index: 1300 	Manhattan norm: 17853870.0589 	Per pixel: 77.490755464
s_index: 91 	f_index: 1301 	Manhattan norm: 17871739.9939 	Per pixel: 77.5683159457
s_index: 91 	f_index: 1302 	Manhattan norm: 17890681.1771 	Per pixel: 77.6505259424
s_index: 91 	f_index: 1303 	Manhattan norm: 17267396.0929 	Per pixel: 74.9452955422
s_index: 91 	f_index: 1304 	Manhattan norm: 17236808.9415 	Per pixel: 74.8125388087
s_index: 91 	f_index: 1305 	Manhattan norm: 16723678.133 	Per pixel: 72.5854085632
s_index: 91 	f_index: 1306 	Manhattan norm: 16064145.6815 	Per pixel: 69.7228545204
s_index: 91 	f_index: 1307 	Manhattan norm: 15465253.8231 	Per pixel: 67.123497496
s_index: 91 	f_index: 1308 	Manhattan norm: 16819541.927 	Per pixel: 73.0014840583
s_index: 91 	f_index: 1309 	Manhattan norm: 16205425.6777 	Per pixel: 70.3360489485
s_index: 91 	f_index: 1310 	Manhattan norm: 15281420.5731 	Per pixel: 66.3256101262
s_index: 91 	f_index: 1311 	Manhattan norm: 14940403.33 	Per pixel: 64.8455005642
s_index: 91 	f_index: 1312 	Manhattan norm: 11119549.0804 	Per pixel: 48.2619317727
s_index: 91 	f_index: 1313 	Manhattan norm: 11048194.4175 	Per pixel: 47.952232715
s_index: 91 	f_index: 1314 	Manhattan norm: 11063215.502 	Per pixel: 48.0174283943
s_index: 91 	f_index: 1315 	Manhattan norm: 11126160.0 	Per pixel: 48.290625
s_index: 91 	f_index: 1316 	Manhattan norm: 11221738.2723 	Per pixel: 48.7054612511
s_index: 91 	f_index: 1317 	Manhattan norm: 11190892.6178 	Per pixel: 48.5715825425
s_index: 91 	f_index: 1318 	Manhattan norm: 11114375.5955 	Per pixel: 48.2394774112
s_index: 91 	f_index: 1319 	Manhattan norm: 10956282.316 	Per pixel: 47.5533086632
s_index: 91 	f_index: 1320 	Manhattan norm: 10912552.8781 	Per pixel: 47.3635107557
s_index: 91 	f_index: 1321 	Manhattan norm: 10866811.2503 	Per pixel: 47.1649793848
s_index: 91 	f_index: 1322 	Manhattan norm: 10833523.1842 	Per pixel: 47.0204999316
s_index: 91 	f_index: 1323 	Manhattan norm: 10862112.4344 	Per pixel: 47.1445852186
s_index: 91 	f_index: 1324 	Manhattan norm: 10848027.7129 	Per pixel: 47.0834536151
s_index: 91 	f_index: 1325 	Manhattan norm: 10847258.4228 	Per pixel: 47.0801146822
s_index: 91 	f_index: 1326 	Manhattan norm: 10882305.9031 	Per pixel: 47.2322304824
s_index: 91 	f_index: 1327 	Manhattan norm: 10926021.0471 	Per pixel: 47.4219663503
s_index: 91 	f_index: 1328 	Manhattan norm: 10987756.0798 	Per pixel: 47.689913541
s_index: 91 	f_index: 1329 	Manhattan norm: 11040386.8783 	Per pixel: 47.9183458258
s_index: 91 	f_index: 1330 	Manhattan norm: 11022450.7657 	Per pixel: 47.840498115
s_index: 91 	f_index: 1331 	Manhattan norm: 11112296.2107 	Per pixel: 48.2304523035
s_index: 91 	f_index: 1332 	Manhattan norm: 11206648.5471 	Per pixel: 48.6399676524
s_index: 91 	f_index: 1333 	Manhattan norm: 11292947.6898 	Per pixel: 49.0145299036
s_index: 91 	f_index: 1334 	Manhattan norm: 11284120.1505 	Per pixel: 48.9762159311
s_index: 91 	f_index: 1335 	Manhattan norm: 11258811.7343 	Per pixel: 48.8663703745
s_index: 91 	f_index: 1336 	Manhattan norm: 17742278.8547 	Per pixel: 77.0064186402
s_index: 91 	f_index: 1337 	Manhattan norm: 17040898.2594 	Per pixel: 73.9622320288
s_index: 91 	f_index: 1338 	Manhattan norm: 17862825.2475 	Per pixel: 77.52962347
s_index: 91 	f_index: 1339 	Manhattan norm: 18636673.7963 	Per pixel: 80.8883411299
s_index: 91 	f_index: 1340 	Manhattan norm: 19035741.8106 	Per pixel: 82.620407164
s_index: 91 	f_index: 1341 	Manhattan norm: 19362203.4974 	Per pixel: 84.0373415685
s_index: 91 	f_index: 1342 	Manhattan norm: 18388984.8887 	Per pixel: 79.8133024685
s_index: 91 	f_index: 1343 	Manhattan norm: 17928455.946 	Per pixel: 77.8144789325
s_index: 91 	f_index: 1344 	Manhattan norm: 18284537.6867 	Per pixel: 79.3599725986
s_index: 91 	f_index: 1345 	Manhattan norm: 18704878.708 	Per pixel: 81.1843693922
s_index: 91 	f_index: 1346 	Manhattan norm: 3831581.62309 	Per pixel: 16.6301285724
s_index: 91 	f_index: 1347 	Manhattan norm: 3891530.41041 	Per pixel: 16.8903229618
s_index: 91 	f_index: 1348 	Manhattan norm: 3904466.95899 	Per pixel: 16.9464711762
s_index: 91 	f_index: 1349 	Manhattan norm: 3898112.34817 	Per pixel: 16.9188904
s_index: 91 	f_index: 1350 	Manhattan norm: 3901593.10209 	Per pixel: 16.933997839
s_index: 91 	f_index: 1351 	Manhattan norm: 4011772.4267 	Per pixel: 17.4122067131
s_index: 91 	f_index: 1352 	Manhattan norm: 4229733.8822 	Per pixel: 18.3582199748
============ Offset for s_index 91 is 1113============
s_index: 92 	f_index: 1204 	Manhattan norm: 3689130.78637 	Per pixel: 16.0118523714
s_index: 92 	f_index: 1205 	Manhattan norm: 3616668.00786 	Per pixel: 15.6973437841
s_index: 92 	f_index: 1206 	Manhattan norm: 3827770.91088 	Per pixel: 16.6135890229
s_index: 92 	f_index: 1207 	Manhattan norm: 3687352.19011 	Per pixel: 16.0041327696
s_index: 92 	f_index: 1208 	Manhattan norm: 3976264.46265 	Per pixel: 17.2580922858
s_index: 92 	f_index: 1209 	Manhattan norm: 4012379.54784 	Per pixel: 17.4148417875
s_index: 92 	f_index: 1210 	Manhattan norm: 3947778.08138 	Per pixel: 17.1344534782
s_index: 92 	f_index: 1211 	Manhattan norm: 3991378.97772 	Per pixel: 17.3236934797
s_index: 92 	f_index: 1212 	Manhattan norm: 4193022.48362 	Per pixel: 18.1988823074
s_index: 92 	f_index: 1213 	Manhattan norm: 4023946.45478 	Per pixel: 17.4650453767
s_index: 92 	f_index: 1214 	Manhattan norm: 4004539.0498 	Per pixel: 17.3808118481
s_index: 92 	f_index: 1215 	Manhattan norm: 4012551.2616 	Per pixel: 17.4155870729
s_index: 92 	f_index: 1216 	Manhattan norm: 4026316.31717 	Per pixel: 17.4753312377
s_index: 92 	f_index: 1217 	Manhattan norm: 4065115.08519 	Per pixel: 17.6437286684
s_index: 92 	f_index: 1218 	Manhattan norm: 4163454.18087 	Per pixel: 18.07054766
s_index: 92 	f_index: 1219 	Manhattan norm: 4186530.92715 	Per pixel: 18.1707071491
s_index: 92 	f_index: 1220 	Manhattan norm: 4306821.45495 	Per pixel: 18.6928014538
s_index: 92 	f_index: 1221 	Manhattan norm: 4310904.51312 	Per pixel: 18.7105230604
s_index: 92 	f_index: 1222 	Manhattan norm: 4277984.94539 	Per pixel: 18.5676429921
s_index: 92 	f_index: 1223 	Manhattan norm: 4337438.42952 	Per pixel: 18.8256876281
s_index: 92 	f_index: 1224 	Manhattan norm: 4243935.64971 	Per pixel: 18.4198595907
s_index: 92 	f_index: 1225 	Manhattan norm: 18854644.5392 	Per pixel: 81.8343947013
s_index: 92 	f_index: 1226 	Manhattan norm: 19035840.9043 	Per pixel: 82.6208372584
s_index: 92 	f_index: 1227 	Manhattan norm: 19045075.0459 	Per pixel: 82.6609159977
s_index: 92 	f_index: 1228 	Manhattan norm: 19195666.0813 	Per pixel: 83.3145229221
s_index: 92 	f_index: 1229 	Manhattan norm: 15741504.8781 	Per pixel: 68.3225038112
s_index: 92 	f_index: 1230 	Manhattan norm: 15129054.6671 	Per pixel: 65.6642997704
s_index: 92 	f_index: 1231 	Manhattan norm: 14820704.6943 	Per pixel: 64.3259752358
s_index: 92 	f_index: 1232 	Manhattan norm: 15618292.7493 	Per pixel: 67.7877289467
s_index: 92 	f_index: 1233 	Manhattan norm: 16269142.038 	Per pixel: 70.6125956511
s_index: 92 	f_index: 1234 	Manhattan norm: 16670351.2844 	Per pixel: 72.3539552274
s_index: 92 	f_index: 1235 	Manhattan norm: 16671187.4705 	Per pixel: 72.3575845074
s_index: 92 	f_index: 1236 	Manhattan norm: 16439274.3546 	Per pixel: 71.3510171639
s_index: 92 	f_index: 1237 	Manhattan norm: 16241427.5819 	Per pixel: 70.4923072132
s_index: 92 	f_index: 1238 	Manhattan norm: 16124767.5885 	Per pixel: 69.9859704361
s_index: 92 	f_index: 1239 	Manhattan norm: 16095261.8066 	Per pixel: 69.8579071465
s_index: 92 	f_index: 1240 	Manhattan norm: 16111126.8798 	Per pixel: 69.9267659713
s_index: 92 	f_index: 1241 	Manhattan norm: 16124606.1118 	Per pixel: 69.9852695823
s_index: 92 	f_index: 1242 	Manhattan norm: 16029288.9712 	Per pixel: 69.5715667151
s_index: 92 	f_index: 1243 	Manhattan norm: 16294199.882 	Per pixel: 70.7213536547
s_index: 92 	f_index: 1244 	Manhattan norm: 16315034.5398 	Per pixel: 70.8117818567
s_index: 92 	f_index: 1245 	Manhattan norm: 16111108.3316 	Per pixel: 69.9266854671
s_index: 92 	f_index: 1246 	Manhattan norm: 15482740.9089 	Per pixel: 67.1993963058
s_index: 92 	f_index: 1247 	Manhattan norm: 15570572.5957 	Per pixel: 67.5806102245
s_index: 92 	f_index: 1248 	Manhattan norm: 16129496.6569 	Per pixel: 70.0064959068
s_index: 92 	f_index: 1249 	Manhattan norm: 16842233.1898 	Per pixel: 73.0999704417
s_index: 92 	f_index: 1250 	Manhattan norm: 17137036.8975 	Per pixel: 74.3795004234
s_index: 92 	f_index: 1251 	Manhattan norm: 17826630.673 	Per pixel: 77.3725289626
s_index: 92 	f_index: 1252 	Manhattan norm: 18410647.9859 	Per pixel: 79.9073263277
s_index: 92 	f_index: 1253 	Manhattan norm: 18833839.4477 	Per pixel: 81.7440948249
s_index: 92 	f_index: 1254 	Manhattan norm: 18884643.3814 	Per pixel: 81.9645980096
s_index: 92 	f_index: 1255 	Manhattan norm: 18727998.6645 	Per pixel: 81.2847164259
s_index: 92 	f_index: 1256 	Manhattan norm: 18832107.3813 	Per pixel: 81.7365771757
s_index: 92 	f_index: 1257 	Manhattan norm: 4094273.98427 	Per pixel: 17.7702863901
s_index: 92 	f_index: 1258 	Manhattan norm: 4076259.70662 	Per pixel: 17.6920994211
s_index: 92 	f_index: 1259 	Manhattan norm: 4105543.78113 	Per pixel: 17.8192004389
s_index: 92 	f_index: 1260 	Manhattan norm: 4142985.33421 	Per pixel: 17.9817071797
s_index: 92 	f_index: 1261 	Manhattan norm: 4161987.55729 	Per pixel: 18.0641821063
s_index: 92 	f_index: 1262 	Manhattan norm: 4295115.65653 	Per pixel: 18.641995037
s_index: 92 	f_index: 1263 	Manhattan norm: 4337278.28965 	Per pixel: 18.8249925766
s_index: 92 	f_index: 1264 	Manhattan norm: 4193036.89083 	Per pixel: 18.1989448387
s_index: 92 	f_index: 1265 	Manhattan norm: 4180842.07003 	Per pixel: 18.1460159289
s_index: 92 	f_index: 1266 	Manhattan norm: 4168391.59043 	Per pixel: 18.091977389
s_index: 92 	f_index: 1267 	Manhattan norm: 4037601.11441 	Per pixel: 17.5243103924
s_index: 92 	f_index: 1268 	Manhattan norm: 3972799.81749 	Per pixel: 17.2430547634
s_index: 92 	f_index: 1269 	Manhattan norm: 3903763.35138 	Per pixel: 16.9434173237
s_index: 92 	f_index: 1270 	Manhattan norm: 4076344.50073 	Per pixel: 17.6924674511
s_index: 92 	f_index: 1271 	Manhattan norm: 4205022.0225 	Per pixel: 18.2509636393
s_index: 92 	f_index: 1272 	Manhattan norm: 4191775.71254 	Per pixel: 18.1934709746
s_index: 92 	f_index: 1273 	Manhattan norm: 4218060.57492 	Per pixel: 18.3075545787
s_index: 92 	f_index: 1274 	Manhattan norm: 4225465.1066 	Per pixel: 18.3396923029
s_index: 92 	f_index: 1275 	Manhattan norm: 4209710.9917 	Per pixel: 18.2713150681
s_index: 92 	f_index: 1276 	Manhattan norm: 4207872.9502 	Per pixel: 18.2633374575
s_index: 92 	f_index: 1277 	Manhattan norm: 4220999.28091 	Per pixel: 18.3203093789
s_index: 92 	f_index: 1278 	Manhattan norm: 4211247.46396 	Per pixel: 18.2779837845
s_index: 92 	f_index: 1279 	Manhattan norm: 4227855.88467 	Per pixel: 18.3500689439
s_index: 92 	f_index: 1280 	Manhattan norm: 4212775.45872 	Per pixel: 18.2846157062
s_index: 92 	f_index: 1281 	Manhattan norm: 4205027.87025 	Per pixel: 18.2509890202
s_index: 92 	f_index: 1282 	Manhattan norm: 4212938.55177 	Per pixel: 18.2853235754
s_index: 92 	f_index: 1283 	Manhattan norm: 4203295.86001 	Per pixel: 18.2434716146
s_index: 92 	f_index: 1284 	Manhattan norm: 4165981.45478 	Per pixel: 18.0815167308
s_index: 92 	f_index: 1285 	Manhattan norm: 4252404.73132 	Per pixel: 18.4566177575
s_index: 92 	f_index: 1286 	Manhattan norm: 4354295.27413 	Per pixel: 18.8988510162
s_index: 92 	f_index: 1287 	Manhattan norm: 4306932.62123 	Per pixel: 18.6932839463
s_index: 92 	f_index: 1288 	Manhattan norm: 15710083.7565 	Per pixel: 68.1861274152
s_index: 92 	f_index: 1289 	Manhattan norm: 17395414.3341 	Per pixel: 75.5009302694
